episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,154,154,-2.1390578644404314,0,0,3.0,0.0,0.34984493255615234,1.0,1.0,1.0,0.36512619256973267,0.3547516167163849,1.0,0.7132766246795654,0.7149748206138611,1.0,1.0,1.0,0.34984493255615234,0.34984493255615234,0.3547516167163849,0.7132766246795654,1.0,0.0,0.38052043318748474,-0.9507896304130554,1.0,-0.9284077882766724,0.001829358865506947,0.006246370263397694,0.8909090757369995,-0.0017828852869570255,0.7291660904884338,-0.68433678150177,0.0,0.055652741342782974,0.13769777119159698,1.0,-1.0,0.0,122.57447052001953,8.746123313903809,8.746123313903809,8.868790626525879,25.0,17.8319149017334,0.055652741342782974,0.944347258657217,0.34984493255615234,0.34984493255615234,0.0,0.0,0.0,0.0,0.0,0.9468753320171305,0.10828564113358065,-3.0489955201954473,-0.14522331739569538,0.0,-0.0,-0.03657728761652872,-0.00023955230678558297,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.012405378130254175,-0.022012333752055677,0.25,0.0,0.21818181818181837,0.3333333333333333,0.015867344120092556,-0.0,0.0,-0.011157907441396102,-0.0,-0.7334428479340054,0.2861742818728089,-0.0,-2.54766845703125,0.0,0.0025280733599134025,-0.0,-0.31845855712890625,-0.31845855712890625,-0.05,0.0010044798045525582,0.0007029039552435279,-3.0,0.0,-1.2086759540651527e-05,-0.015061983471074398,-0.001384921784755023,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1287643253803253,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029039552435279,0.0038111403957009314,0.0,0.0,0.45652173913043476,0.25,-0.5,3.0,0.0,0.25,-0.5,0.3700000047683716,-0.5,0.3700000000000001,114.0,1.0,0.0,0.0,0.25,0.25,1.0,0.1200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60094451904297,-110.94196319580078,36.50068664550781,-110.63807678222656,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.3133009970188141,0.9496538639068604,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.16,311.9985000230372,0.7269000634551048,198.67720000911504,90.24729998782277,47.05970000941306,4.0,11.626700055785477,4.614799981936812,6.059399922378361,0.000500003807246685
1,155,155,-2.1444953330049223,0,0,4.0,0.0,0.34984493255615234,1.0,1.0,1.0,0.36512619256973267,0.3547516167163849,1.0,0.7132766246795654,0.7149748206138611,1.0,1.0,1.0,0.34984493255615234,0.34984493255615234,0.3547516167163849,0.7132766246795654,1.0,0.0,0.3796897530555725,-0.9482635259628296,1.0,-0.9283468723297119,5.444486305350438e-05,-0.10785067826509476,0.6727272868156433,-0.0017828852869570255,0.729247510433197,-0.684249997138977,0.0,0.055652741342782974,0.13769777119159698,1.0,-1.0,0.0,122.25550842285156,8.745821952819824,8.745821952819824,8.868159294128418,25.0,17.83357810974121,0.05565418675541878,0.9443458132445812,0.34983287811279296,0.34983287811279296,0.0,0.0,0.0,0.0,0.0,0.9449947433858407,0.09440634884632923,-3.049676986174429,-0.1342194390626629,0.0,-0.0,-0.03658495048932277,-0.0002393929896609884,0.000499114990234375,0.15,-0.0,0.0,0.0,-0.0,0.0,0.008945698981460002,-0.03292594367047056,0.25,0.0,0.43636363636363673,0.3333333333333333,0.01587140141871937,-0.0,0.0,-0.011159579394630192,-0.0,-0.7333221832834013,0.2861752213910222,-0.0,-2.55169677734375,0.0,0.0006489301412593894,-0.0,-0.31896209716796875,-0.31896209716796875,-0.05,0.00032301382557095066,0.00022603539400734007,-3.0,0.0,-3.686562180519106e-09,-0.11621900826446298,-4.2639638200862683e-07,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.018000000715255735,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022603539400734007,8.777529001235962e-07,0.0,0.0,0.45652173913043476,0.5,-0.5,4.0,0.0,0.5,-0.5,0.49000000953674316,-0.5,0.4900000000000002,115.0,1.0,0.0,0.0,0.5,0.5,1.0,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.500816345214844,-110.63829040527344,36.40055847167969,-110.33440399169922,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.3133014440536499,0.9496537446975708,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.2,309.57010004203767,0.7227000314742327,182.1205000160262,101.03149991482496,32.695300062187016,4.0,14.96109995059669,6.28800003323704,4.397899960167706,0.000500003807246685
1,156,156,-2.820869744542116,0,0,4.0,2.0,0.3498328924179077,1.0,1.0,1.0,0.36508792638778687,0.3547263741493225,1.0,0.7133431434631348,0.7150485515594482,1.0,1.0,1.0,0.3498328924179077,0.3498328924179077,0.3547263741493225,0.7133431434631348,1.0,0.0,0.37885475158691406,-0.9457347393035889,1.0,-0.9282867312431335,1.25393269101437e-08,-0.0033075197134166956,0.8909090757369995,0.001320508774369955,0.7291649580001831,-0.6843379735946655,0.0,0.05565418675541878,0.1377074122428894,1.0,-1.0,0.0,121.93716430664062,8.745821952819824,8.745821952819824,8.868159294128418,25.0,17.83357810974121,0.05565418675541878,0.9443458132445812,0.34983287811279296,0.34983287811279296,0.0,0.0,0.0,0.0,0.0,0.9473071648657423,0.11363932292568273,-3.0488786173182922,-0.8329376150152488,0.0,-0.0,-0.03658495048932277,-0.0002393929896609884,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.012985692069861299,-0.022724961122257276,0.25,0.0,0.45454545454545453,0.0,0.02380710212807905,-0.0,0.0,-0.011190817066680916,-0.0024133496043356713,-0.733290556946129,0.2861752213910222,-0.0,-2.5467529296875,0.0,0.002961351621161042,-0.0,-0.3183441162109375,-0.3183441162109375,-0.05,0.001121382681707768,0.0007847099914215505,-3.0,0.0,-0.00043187726634953704,-0.1289462809917355,-0.05041877261963396,0.0,0.0,-0.0,0.0009756773619575279,-0.5266075334555496,-0.0,0.0,0.0,0.0,0.0,-0.12750882804393768,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007847099914215505,0.10077136214822531,23.26086922832157,0.4206521686004555,0.0,0.5,0.3499999940395355,4.0,2.0,0.5,0.3499999940395355,0.5,0.3499999940395355,0.5,116.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40068817138672,-110.3346176147461,36.30043029785156,-110.03073120117188,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.3133018910884857,0.9496536254882812,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.24,185.41330005973577,0.7816000143066049,147.80699997209013,25.52090003155172,15.776299987919629,4.0,5.5738999508321285,3.743199980817735,1.9487000536173582,0.000400003045797348
1,157,157,-2.3977977043416203,0,0,3.0,2.0,0.3498328924179077,1.0,1.0,1.0,0.36508792638778687,0.3547263741493225,1.0,0.7133431434631348,0.7150485515594482,1.0,1.0,1.0,0.3498328924179077,0.3498328924179077,0.3547263741493225,0.7133431434631348,1.0,0.0,0.37802305817604065,-0.9432100653648376,1.0,-0.9282256960868835,0.0014395909383893013,0.08747437596321106,0.9090909361839294,0.001320508774369955,0.7291433215141296,-0.6843610405921936,0.0,0.05565418675541878,0.1377074122428894,1.0,-1.0,0.0,121.61990356445312,8.745349884033203,8.745349884033203,8.867936134338379,25.0,17.834959030151367,0.05566052719950676,0.9443394728004932,0.3498139953613281,0.3498139953613281,0.0,0.0,0.0,0.0,0.0,0.9513678745337624,0.1300923447548761,-3.047057151823576,-0.4322007718066826,0.0,-0.0,-0.036587659503848194,-0.00023926079310874454,0.00038396835327148443,0.15,-0.0,0.0,0.0,-0.0,0.0,0.018200355397457138,-0.011830231008347125,0.25,0.0,0.23636363636363614,0.0,0.023833798734765294,-0.0,0.0,-0.011252544775109605,-0.0024160816502041254,-0.7337492234677963,0.28617934267967937,-0.0,-2.5380859375,0.0,0.007028401733269116,-0.0,-0.3172607421875,-0.3172607421875,-0.05,0.0029428481764238513,0.0020593286026269197,-3.0,0.0,-0.000844383120915719,-0.019855371900826372,-0.09948746828021589,0.0,0.0,-0.0,0.0009758996841405421,-0.2949894474736094,-0.0,0.0,0.0,0.0,0.0,-0.018000000715255735,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020593286026269197,0.25924043186008927,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.3799999952316284,0.3499999940395355,0.3799999999999999,117.0,1.0,0.0,0.0,0.25,0.25,1.0,0.1299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.300559997558594,-110.03094482421875,36.20030212402344,-109.72705841064453,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.31330233812332153,0.9496534466743469,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.28,217.84350008238107,0.8309000404551625,141.67110004927963,67.5725000910461,45.11449998244643,4.0,4.682199913077056,2.3209000937640667,0.7309999782592058,0.000400003045797348
1,158,158,-2.8549754723749388,0,0,4.0,2.0,0.3498139977455139,1.0,1.0,1.0,0.3650839924812317,0.3547174334526062,1.0,0.7133983373641968,0.7151020765304565,1.0,1.0,1.0,0.3498139977455139,0.3498139977455139,0.3547174334526062,0.7133983373641968,1.0,0.0,0.37720122933387756,-0.9406911134719849,1.0,-0.9281617403030396,0.003703434718772769,0.1375599503517151,0.6909090876579285,-0.003251637564972043,0.7294571399688721,-0.6840265393257141,0.0,0.05566052719950676,0.13771961629390717,1.0,-1.0,0.0,121.30426788330078,8.745712280273438,8.745712280273438,8.865741729736328,25.0,17.839656829833984,0.05563991516828537,0.9443600848317146,0.3498284912109375,0.3498284912109375,0.0,0.0,0.0,0.0,0.0,0.9575329340131346,0.11585418695602964,-3.044716851024909,-0.883645742319194,0.0,-0.0,-0.036614308882871247,-0.0002388116155589769,0.0023405838012695314,0.15,-0.0,0.0,0.0,-0.0,0.0,0.012952915219028594,-0.02266760163330004,0.25,0.0,0.45454545454545453,0.0,0.02374701123488576,-0.0,0.0,-0.011258400862753001,-0.002407200304670974,-0.7342289663171973,0.2861659448593855,-0.0,-2.52508544921875,0.0,0.013172849181419914,-0.0,-0.31563568115234375,-0.31563568115234375,-0.05,0.005283148975091058,0.003696942236274481,-3.0,0.0,-0.0017601219744022402,-0.1289462809917355,-0.20929398474785957,0.0,0.0,-0.0,0.0009751770337720413,-0.526620530923713,-0.0,0.0,0.0,0.0,0.0,-0.018000000715255735,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003696942236274481,0.4106951273605227,23.26086922832157,0.4206521686004555,0.0,0.5,0.3499999940395355,4.0,2.0,0.5,0.3499999940395355,0.5,0.3499999940395355,0.5,118.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20043182373047,-109.7272720336914,36.10017395019531,-109.42338562011719,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.31330278515815735,0.9496532678604126,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.32,223.42549997847527,0.5071000196039677,154.6361999353394,58.10279992874712,32.62379998341203,4.0,6.0946999583393335,3.2531999750062823,0.7844000356271863,0.000300002284348011
1,159,159,-2.5025354420158905,0,0,3.0,2.0,0.34982848167419434,1.0,1.0,1.0,0.36491525173187256,0.35462966561317444,1.0,0.7135862708091736,0.7153238654136658,1.0,1.0,1.0,0.34982848167419434,0.34982848167419434,0.35462966561317444,0.7135862708091736,1.0,0.0,0.3763871490955353,-0.9381837248802185,1.0,-0.9280962944030762,0.0058670733124017715,0.13147108256816864,0.9090909361839294,-0.005308606196194887,0.7297852039337158,-0.6836764812469482,0.0,0.05563991516828537,0.13772130012512207,1.0,-1.0,0.0,120.9897689819336,8.745712280273438,8.745712280273438,8.865741729736328,25.0,17.839656829833984,0.05563991516828537,0.9443600848317146,0.3498284912109375,0.3498284912109375,0.0,0.0,0.0,0.0,0.0,0.9618201609177284,0.12953026349922167,-3.042860748969416,-0.5510251174634246,0.0,-0.0,-0.036614308882871247,-0.0002388116155589769,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.01813408130664004,-0.01178715284931601,0.25,0.0,0.23636363636363614,0.0,0.02374701123488576,-0.0,0.0,-0.011303355389886924,-0.002407200304670974,-0.7350938359236561,0.2861659448593855,-0.0,-2.5159912109375,0.0,0.017460076086013715,-0.0,-0.3144989013671875,-0.3144989013671875,-0.05,0.007139251030584049,0.004995770286768675,-3.0,0.0,-0.001811239060993705,-0.019855371900826372,-0.21733018556798614,0.0,0.0,-0.0,0.0009751770337720413,-0.2950034972521347,-0.0,0.0,0.0,0.0,0.0,-0.018000000715255735,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004995770286768675,0.5560821678489447,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.3799999952316284,0.3499999940395355,0.3799999999999999,119.0,1.0,0.0,0.0,0.25,0.25,1.0,0.1299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.100303649902344,-109.42359924316406,36.00004577636719,-109.11971282958984,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.31330323219299316,0.949653148651123,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.36,214.17159994598478,0.8340999484062195,157.9448999837041,45.917400042526424,17.466200049966574,4.0,5.056500085629523,3.5507999127730727,0.8258000016212463,0.000400003045797348
1,160,160,-2.1539274220724742,0,0,3.0,0.0,0.34982848167419434,1.0,1.0,1.0,0.36491525173187256,0.35462966561317444,1.0,0.7135862708091736,0.7153238654136658,1.0,1.0,1.0,0.34982848167419434,0.34982848167419434,0.35462966561317444,0.7135862708091736,1.0,0.0,0.3755817413330078,-0.9356829524040222,1.0,-0.9280284643173218,0.007944030687212944,0.12620402872562408,0.6909090876579285,-0.005308606196194887,0.7303762435913086,-0.6830450892448425,0.0,0.05563991516828537,0.13772130012512207,1.0,-1.0,0.0,120.67355346679688,8.746882438659668,8.746882438659668,8.862166404724121,25.0,17.845497131347656,0.05560242384672165,0.9443975761532784,0.34987529754638674,0.34987529754638674,0.0,0.0,0.0,0.0,0.0,0.9553529493877768,0.1254827843446365,-3.045322952989251,-0.18944020281563653,0.0,-0.0,-0.036657770267507314,-0.00023825437396825244,0.004247398376464843,0.15,-0.0,0.0,0.0,-0.0,0.0,0.015440172898141964,-0.011908948170511321,0.25,0.0,0.018181818181817792,0.3333333333333333,0.015726102025885327,-0.0,0.0,-0.011125916143868729,-0.0,-0.7358189005160942,0.28614157550036906,-0.0,-2.52972412109375,0.0,0.010955373234498522,-0.0,-0.31621551513671875,-0.31621551513671875,-0.05,0.00467704701074873,0.003272706177085638,-3.0,0.0,-0.0004970157676488157,-0.0,-0.06017886166766241,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1287643253803253,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003272706177085638,0.22301989573985337,0.0,0.0,0.45652173913043476,0.25,-0.5,3.0,0.0,0.25,-0.5,0.25999999046325684,-0.5,0.2599999999999998,120.0,1.0,0.0,0.0,0.25,0.25,1.0,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00017547607422,-109.11992645263672,35.89991760253906,-108.8160400390625,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.313303679227829,0.9496529698371887,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.4,207.1555000729859,0.6330000469461083,142.33890001196414,55.06969999987632,29.291699989698827,4.0,5.404300056397915,2.8520000632852316,0.8131000213325024,0.000400003045797348
1,161,161,-1.9852000069007831,0,0,3.0,0.0,0.3498753011226654,1.0,1.0,1.0,0.3646383583545685,0.3544866442680359,1.0,0.7138198614120483,0.7156168222427368,1.0,1.0,1.0,0.3498753011226654,0.3498753011226654,0.3544866442680359,0.7138198614120483,1.0,0.0,0.37476810812950134,-0.9331700801849365,1.0,-0.9279614090919495,0.0031859984155744314,-0.2891165614128113,0.4727272689342499,-0.007937419228255749,0.7308712601661682,-0.6825153231620789,0.0,0.05560242384672165,0.13771165907382965,1.0,-1.0,0.0,120.35493469238281,8.746882438659668,8.746882438659668,8.862166404724121,25.0,17.845497131347656,0.05560242384672165,0.9443975761532784,0.34987529754638674,0.34987529754638674,0.0,0.0,0.0,0.0,0.0,0.9462302966201308,0.12248662931780306,-3.0490975104509555,-0.004819422387761468,0.0,-0.0,-0.036657770267507314,-0.00023825437396825244,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.015726102025885327,-0.011008271418119726,0.25,0.0,0.0,0.3333333333333333,0.015726102025885327,-0.0,0.0,-0.01106127867437229,-0.0,-0.7360119723608749,0.28614157550036906,-0.0,-2.5489501953125,0.0,0.0018327204668524624,-0.0,-0.3186187744140625,-0.3186187744140625,-0.05,0.0009024895490446152,0.0006315059727057815,-3.0,0.0,-2.6951805848096098e-05,-0.0,-0.0032924720124248466,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0014999985694885253,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006315059727057815,0.012577509395778178,0.0,0.0,0.45652173913043476,0.25,-0.5,3.0,0.0,0.25,-0.5,0.25,-0.5,0.25,121.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.900047302246094,-108.81625366210938,35.79978942871094,-108.51236724853516,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.3133041262626648,0.9496528506278992,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.44,241.88630003482103,0.6274000043049455,174.25399995408952,58.35609999485314,36.633400013670325,4.0,5.206699948757887,2.7188999811187387,0.6836000829935074,0.000500003807246685
1,162,162,-2.0392364099485327,0,0,3.0,1.0,0.3498753011226654,1.0,1.0,1.0,0.3646383583545685,0.3544866442680359,1.0,0.7138198614120483,0.7156168222427368,1.0,1.0,1.0,0.3498753011226654,0.3498753011226654,0.3544866442680359,0.7138198614120483,1.0,0.0,0.37393829226493835,-0.9306419491767883,1.0,-0.9278974533081055,0.00017967871099244803,-0.18267568945884705,0.4545454680919647,-0.007937419228255749,0.7310030460357666,-0.6823741793632507,0.0,0.05560242384672165,0.13771165907382965,1.0,-1.0,0.0,120.03622436523438,8.747238159179688,8.747238159179688,8.861089706420898,25.0,17.84730339050293,0.055592916905879974,0.94440708309412,0.3498895263671875,0.3498895263671875,0.0,0.0,0.0,0.0,0.0,0.9459031221599016,0.15044242135580735,-3.0493252438398986,-0.08625670962434333,0.0,-0.0,-0.03667086868296091,-0.00023808229648133967,0.0013047409057617186,0.15,-0.0,0.0,0.0,-0.0,0.0,0.02354912381423146,-0.0,0.25,0.0,0.0,0.0,0.02354912381423146,-0.0,0.0,-0.011051616198975026,-0.0,-0.736103251500412,0.286135395988822,-0.0,-2.5496826171875,0.0,0.0014960390657816052,-0.0,-0.3187103271484375,-0.3187103271484375,-0.05,0.0006747561601015179,0.000472148327389732,-3.0,0.0,-9.060089303446668e-05,-0.0,-0.011166108731308858,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.075,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000472148327389732,0.042280416749417786,0.0,0.0,0.0,0.25,0.0,3.0,1.0,0.25,0.0,0.25,0.0,0.25,122.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79991912841797,-108.51258087158203,35.69966125488281,-108.20869445800781,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.313304603099823,0.9496527314186096,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.48,342.8274999605492,0.5990000208839774,196.78140000905842,127.77280004229397,42.29919996578246,4.0,10.964300017803907,3.3732999581843615,3.2894000178202987,0.000500003807246685
1,163,163,-2.0884972007155644,0,0,4.0,0.0,0.34988951683044434,1.0,1.0,1.0,0.3645690679550171,0.35444357991218567,1.0,0.7138921618461609,0.7157070636749268,1.0,1.0,1.0,0.34988951683044434,0.34988951683044434,0.35444357991218567,0.7138921618461609,1.0,0.0,0.3731071352958679,-0.9281136393547058,1.0,-0.9278335571289062,0.0006040059379301965,0.025783773511648178,0.4545454680919647,-0.001109747332520783,0.7310653328895569,-0.6823074817657471,0.0,0.055592916905879974,0.13770835101604462,1.0,-1.0,0.0,119.71732330322266,8.747238159179688,8.747238159179688,8.861089706420898,25.0,17.84730339050293,0.055592916905879974,0.94440708309412,0.3498895263671875,0.3498895263671875,0.0,0.0,0.0,0.0,0.0,0.9451739130175588,0.1082465050290934,-3.0496929780784128,-0.09222464068380377,0.0,-0.0,-0.03667086868296091,-0.00023808229648133967,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.012274088775902458,-0.021779371479101348,0.25,0.0,0.21818181818181837,0.3333333333333333,0.01569941587615431,-0.0,0.0,-0.011038677164419764,-0.0,-0.7360024697537493,0.286135395988822,-0.0,-2.55120849609375,0.0,0.0007668299234387913,-0.0,-0.31890106201171875,-0.31890106201171875,-0.05,0.0003070219215872437,0.00021483299497049302,-3.0,0.0,-2.624660304614477e-07,-0.015061983471074398,-3.2631381907043865e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.07712976336479187,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021483299497049302,8.27595591545105e-05,0.0,0.0,0.45652173913043476,0.5,-0.5,4.0,0.0,0.5,-0.5,0.3700000047683716,-0.5,0.3700000000000001,123.0,1.0,0.0,0.0,0.5,0.5,1.0,0.1299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.699790954589844,-108.20890808105469,35.59953308105469,-107.90502166748047,-0.10025787353515625,0.30388641357421875,0.31999778747558594,1.8894707683953404,-0.3133050501346588,0.9496525526046753,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,6.52,253.77699988894165,0.7400999311357737,183.54590004310012,60.62409991864115,36.427500075660646,4.0,4.987400025129318,3.1346000032499433,0.7075000321492553,0.0003998866304755211
